7/16/2016,EUR,0.9062,0.9062
7/16/2016,GBP,0.757977715,0.757977715
7/17/2016,INR,67.0965,1
7/17/2016,EUR,0.9062,0.9062
7/17/2016,GBP,0.757977715,0.757977715
7/18/2016,INR,67.15441984,1
7/18/2016,EUR,0.902824846,0.902824846
7/18/2016,GBP,0.752927311,0.752927311
7/19/2016,INR,67.18822687,1
7/19/2016,EUR,0.907883065,0.907883065
7/19/2016,GBP,0.761807409,0.761807409
7/20/2016,INR,67.1753512,1
7/20/2016,EUR,0.908891135,0.908891135
7/20/2016,GBP,0.758962388,0.758962388
7/21/2016,INR,67.15104683,1
7/21/2016,EUR,0.90745159,0.90745159
7/21/2016,GBP,0.756693431,0.756693431
7/22/2016,INR,67.20016801,1
7/22/2016,EUR,0.911327238,0.911327238
7/22/2016,GBP,0.76393896,0.76393896
7/23/2016,INR,67.1495,1
7/23/2016,EUR,0.911155,0.911155
7/23/2016,GBP,0.762747416,0.762747416
7/24/2016,INR,67.1495,1
7/24/2016,EUR,0.910977783,0.910977783
7/24/2016,GBP,0.762747416,0.762747416
7/25/2016,INR,67.39972244,1
7/25/2016,EUR,0.910763675,0.910763675
7/25/2016,GBP,0.761698904,0.761698904
7/26/2016,INR,67.37556572,1
7/26/2016,EUR,0.910523517,0.910523517
7/26/2016,GBP,0.761436541,0.761436541
7/27/2016,INR,67.14847519,1
7/27/2016,EUR,0.910140896,0.910140896
7/27/2016,GBP,0.763508323,0.763508323
7/28/2016,INR,66.98254661,1
7/28/2016,EUR,0.901414818,0.901414818
7/28/2016,GBP,0.760424115,0.760424115
7/29/2016,INR,66.7795464,1
7/29/2016,EUR,0.895254895,0.895254895
7/29/2016,GBP,0.753313897,0.753313897
7/30/2016,INR,66.69,1
7/30/2016,EUR,0.894855,0.894855
7/30/2016,GBP,0.755600892,0.755600892
7/31/2016,INR,66.69,1
7/31/2016,EUR,0.894982814,0.894982814
7/31/2016,GBP,0.755600892,0.755600892
8/1/2016,INR,66.69997938,1
8/1/2016,EUR,0.894807513,0.894807513
8/1/2016,GBP,0.757059767,0.757059767
8/2/2016,INR,66.65971817,1
8/2/2016,EUR,0.890783785,0.890783785
8/2/2016,GBP,0.750384646,0.750384646
8/3/2016,INR,66.82055185,1
8/3/2016,EUR,0.895099852,0.895099852
8/3/2016,GBP,0.750002301,0.750002301
8/4/2016,INR,66.7741501,1
8/4/2016,EUR,0.898195549,0.898195549
8/4/2016,GBP,0.761012844,0.761012844
8/5/2016,INR,66.84469841,1
8/5/2016,EUR,0.902587589,0.902587589
8/5/2016,GBP,0.765314158,0.765314158
8/6/2016,INR,66.84,1
8/6/2016,EUR,0.901955,0.901955
8/6/2016,GBP,0.764628295,0.764628295
8/7/2016,INR,66.84,1
8/7/2016,EUR,0.901955,0.901955
8/7/2016,GBP,0.764628295,0.764628295
8/8/2016,INR,66.84097473,1
8/8/2016,EUR,0.902812986,0.902812986
8/8/2016,GBP,0.766790956,0.766790956
8/9/2016,INR,66.78045926,1
8/9/2016,EUR,0.900120249,0.900120249
8/9/2016,GBP,0.768607278,0.768607278
8/10/2016,INR,66.74006405,1
8/10/2016,EUR,0.895089885,0.895089885
8/10/2016,GBP,0.769250326,0.769250326
8/11/2016,INR,66.7489959,1
8/11/2016,EUR,0.895319647,0.895319647
8/11/2016,GBP,0.771745361,0.771745361
8/12/2016,INR,66.84494556,1
8/12/2016,EUR,0.895072284,0.895072284
8/12/2016,GBP,0.77325569,0.77325569
8/13/2016,INR,66.9095,1
8/13/2016,EUR,0.895715,0.895715
8/13/2016,GBP,0.773353337,0.773353337
8/14/2016,INR,66.9095,1
8/14/2016,EUR,0.895715,0.895715
8/14/2016,GBP,0.773353337,0.773353337
8/15/2016,INR,66.86286865,1
8/15/2016,EUR,0.892860312,0.892860312
8/15/2016,GBP,0.776771596,0.776771596
8/16/2016,INR,66.83930173,1
8/16/2016,EUR,0.886666859,0.886666859
8/16/2016,GBP,0.767933444,0.767933444
8/17/2016,INR,66.95758419,1
8/17/2016,EUR,0.88800443,0.88800443
8/17/2016,GBP,0.768548094,0.768548094
8/18/2016,INR,66.84779195,1
8/18/2016,EUR,0.882180631,0.882180631
8/18/2016,GBP,0.760573375,0.760573375
8/19/2016,INR,67.13443083,1
8/19/2016,EUR,0.882857095,0.882857095
8/19/2016,GBP,0.765702324,0.765702324
8/20/2016,INR,67.1281,1
8/20/2016,EUR,0.882965,0.882965
8/20/2016,GBP,0.764701384,0.764701384
8/21/2016,INR,67.1375,1
8/21/2016,EUR,0.883023904,0.883023904
8/21/2016,GBP,0.764759865,0.764759865
8/22/2016,INR,67.19501371,1
8/22/2016,EUR,0.883787244,0.883787244
8/22/2016,GBP,0.761340184,0.761340184
8/23/2016,INR,67.10452218,1
8/23/2016,EUR,0.884132561,0.884132561
8/23/2016,GBP,0.758795706,0.758795706
8/24/2016,INR,67.1384571,1
8/24/2016,EUR,0.888616676,0.888616676
8/24/2016,GBP,0.755760744,0.755760744
8/25/2016,INR,67.02265815,1
8/25/2016,EUR,0.887072978,0.887072978
8/25/2016,GBP,0.759195414,0.759195414
8/26/2016,INR,67.00390174,1
8/26/2016,EUR,0.889976208,0.889976208
8/26/2016,GBP,0.759335749,0.759335749
8/27/2016,INR,67.1395,1
8/27/2016,EUR,0.89324,0.89324
8/27/2016,GBP,0.761234875,0.761234875
8/28/2016,INR,67.1368,1
8/28/2016,EUR,0.893165,0.893165
8/28/2016,GBP,0.761266748,0.761266748
8/29/2016,INR,67.15012859,1
8/29/2016,EUR,0.894484492,0.894484492
8/29/2016,GBP,0.764085314,0.764085314
8/30/2016,INR,67.14488229,1
8/30/2016,EUR,0.896777592,0.896777592
8/30/2016,GBP,0.764387094,0.764387094
8/31/2016,INR,66.95001232,1
8/31/2016,EUR,0.897188378,0.897188378
8/31/2016,GBP,0.761731916,0.761731916
9/1/2016,INR,66.87081623,1
9/1/2016,EUR,0.893331909,0.893331909
9/1/2016,GBP,0.753459839,0.753459839
9/2/2016,INR,66.58507665,1
9/2/2016,EUR,0.896141755,0.896141755
9/2/2016,GBP,0.752097547,0.752097547
9/3/2016,INR,66.573,1
9/3/2016,EUR,0.89642,0.89642
9/3/2016,GBP,0.752168125,0.752168125
9/4/2016,INR,66.5828,1
9/4/2016,EUR,0.8963,0.8963
9/4/2016,GBP,0.752219046,0.752219046
9/5/2016,INR,66.46548069,1
9/5/2016,EUR,0.896873601,0.896873601
9/5/2016,GBP,0.751209426,0.751209426
9/6/2016,INR,66.29434382,1
9/6/2016,EUR,0.8903471,0.8903471
9/6/2016,GBP,0.744881952,0.744881952
9/7/2016,INR,66.42114252,1
9/7/2016,EUR,0.889764167,0.889764167
9/7/2016,GBP,0.749643354,0.749643354
9/8/2016,INR,66.53034054,1
9/8/2016,EUR,0.888424229,0.888424229
9/8/2016,GBP,0.751856188,0.751856188
9/9/2016,INR,66.86497222,1
9/9/2016,EUR,0.891614467,0.891614467
9/9/2016,GBP,0.754193668,0.754193668
9/10/2016,INR,66.9088,1
9/10/2016,EUR,0.890315,0.890315
9/10/2016,GBP,0.753616417,0.753616417
9/11/2016,INR,66.9083,1
9/11/2016,EUR,0.890237169,0.890237169
9/11/2016,GBP,0.753579503,0.753579503
9/12/2016,INR,66.80512153,1
9/12/2016,EUR,0.890409088,0.890409088
9/12/2016,GBP,0.751107847,0.751107847
9/13/2016,INR,67.04567322,1
9/13/2016,EUR,0.88951722,0.88951722
9/13/2016,GBP,0.758596069,0.758596069
9/14/2016,INR,66.78875031,1
9/14/2016,EUR,0.887563108,0.887563108
9/14/2016,GBP,0.757564575,0.757564575
9/15/2016,INR,66.8466257,1
9/15/2016,EUR,0.889080275,0.889080275
9/15/2016,GBP,0.756720357,0.756720357
9/16/2016,INR,67.1139046,1
9/16/2016,EUR,0.896258294,0.896258294
9/16/2016,GBP,0.764131028,0.764131028
9/17/2016,INR,67.075,1
9/17/2016,EUR,0.89626,0.89626
9/17/2016,GBP,0.768964589,0.768964589
9/18/2016,INR,67.0753,1
9/18/2016,EUR,0.896285153,0.896285153
9/18/2016,GBP,0.768935025,0.768935025
9/19/2016,INR,66.94566977,1
9/19/2016,EUR,0.894569368,0.894569368
9/19/2016,GBP,0.7663292,0.7663292
9/20/2016,INR,66.98016637,1
9/20/2016,EUR,0.895067227,0.895067227
9/20/2016,GBP,0.770690609,0.770690609
9/21/2016,INR,66.99596338,1
9/21/2016,EUR,0.895709414,0.895709414
9/21/2016,GBP,0.770560018,0.770560018
9/22/2016,INR,66.61062002,1
9/22/2016,EUR,0.890685035,0.890685035
9/22/2016,GBP,0.764035646,0.764035646
9/23/2016,INR,66.67376817,1
9/23/2016,EUR,0.891059149,0.891059149
9/23/2016,GBP,0.771718537,0.771718537
9/24/2016,INR,66.7094,1
9/24/2016,EUR,0.89075,0.89075
9/24/2016,GBP,0.771099202,0.771099202
9/25/2016,INR,66.7065,1
9/25/2016,EUR,0.890842728,0.890842728
9/25/2016,GBP,0.771069473,0.771069473
9/26/2016,INR,66.5720249,1
9/26/2016,EUR,0.887117697,0.887117697
9/26/2016,GBP,0.770484429,0.770484429
9/27/2016,INR,66.50397676,1
9/27/2016,EUR,0.892225826,0.892225826
9/27/2016,GBP,0.769080817,0.769080817
9/28/2016,INR,66.5032859,1
9/28/2016,EUR,0.892889544,0.892889544
9/28/2016,GBP,0.769309245,0.769309245
9/29/2016,INR,66.73321923,1
9/29/2016,EUR,0.889276978,0.889276978
9/29/2016,GBP,0.769894129,0.769894129
9/30/2016,INR,66.59781619,1
9/30/2016,EUR,0.889698428,0.889698428
9/30/2016,GBP,0.768474618,0.768474618
10/1/2016,INR,66.5565,1
10/1/2016,EUR,0.88962,0.88962
10/1/2016,GBP,0.77089115,0.77089115
10/2/2016,INR,66.5565,1
10/2/2016,EUR,0.889779121,0.889779121
10/2/2016,GBP,0.771277621,0.771277621
10/3/2016,INR,66.53434065,1
10/3/2016,EUR,0.891865638,0.891865638
10/3/2016,GBP,0.778754544,0.778754544
10/4/2016,INR,66.50213503,1
10/4/2016,EUR,0.89127973,0.89127973
10/4/2016,GBP,0.783898824,0.783898824
10/5/2016,INR,66.54003519,1
10/5/2016,EUR,0.893295895,0.893295895
10/5/2016,GBP,0.784752608,0.784752608
10/6/2016,INR,66.69921831,1
10/6/2016,EUR,0.896291858,0.896291858
10/6/2016,GBP,0.790498164,0.790498164
10/7/2016,INR,66.62458295,1
10/7/2016,EUR,0.896155584,0.896155584
10/7/2016,GBP,0.804913655,0.804913655
10/8/2016,INR,66.599,1
10/8/2016,EUR,0.89276,0.89276
10/8/2016,GBP,0.804207614,0.804207614
10/9/2016,INR,66.6012,1
10/9/2016,EUR,0.892802462,0.892802462
10/9/2016,GBP,0.804181745,0.804181745
10/10/2016,INR,66.50852881,1
10/10/2016,EUR,0.896263207,0.896263207
10/10/2016,GBP,0.806945587,0.806945587
10/11/2016,INR,66.81750312,1
10/11/2016,EUR,0.904144066,0.904144066
10/11/2016,GBP,0.818515459,0.818515459
10/12/2016,INR,66.86502876,1
10/12/2016,EUR,0.907766649,0.907766649
10/12/2016,GBP,0.819910875,0.819910875
10/13/2016,INR,66.84984356,1
10/13/2016,EUR,0.905681184,0.905681184
10/13/2016,GBP,0.818793816,0.818793816
10/14/2016,INR,66.691829,1
10/14/2016,EUR,0.910299552,0.910299552
10/14/2016,GBP,0.820381113,0.820381113
10/15/2016,INR,66.713,1
10/15/2016,EUR,0.91146,0.91146
10/15/2016,GBP,0.820317627,0.820317627
10/16/2016,INR,66.7153,1
10/16/2016,EUR,0.9115,0.9115
10/16/2016,GBP,0.820344545,0.820344545
10/17/2016,INR,66.80675792,1
10/17/2016,EUR,0.909257671,0.909257671
10/17/2016,GBP,0.820630881,0.820630881
10/18/2016,INR,66.72060777,1
10/18/2016,EUR,0.909485449,0.909485449
10/18/2016,GBP,0.81238584,0.81238584
10/19/2016,INR,66.65438996,1
10/19/2016,EUR,0.912330602,0.912330602
10/19/2016,GBP,0.814677392,0.814677392
10/20/2016,INR,66.84296855,1
10/20/2016,EUR,0.914514627,0.914514627
10/20/2016,GBP,0.816410056,0.816410056
10/21/2016,INR,66.95553271,1
10/21/2016,EUR,0.920072455,0.920072455
10/21/2016,GBP,0.818913357,0.818913357
10/22/2016,INR,66.92285,1
10/22/2016,EUR,0.918675,0.918675
10/22/2016,GBP,0.817527796,0.817527796
10/23/2016,INR,66.9212,1
10/23/2016,EUR,0.918671521,0.918671521
10/23/2016,GBP,0.81679327,0.81679327
10/24/2016,INR,66.90833803,1
10/24/2016,EUR,0.918532375,0.918532375
10/24/2016,GBP,0.819262083,0.819262083
10/25/2016,INR,66.81425284,1
10/25/2016,EUR,0.918355676,0.918355676
10/25/2016,GBP,0.822071242,0.822071242
10/26/2016,INR,66.84541624,1
10/26/2016,EUR,0.916230938,0.916230938
10/26/2016,GBP,0.817400417,0.817400417
10/27/2016,INR,66.86036534,1
10/27/2016,EUR,0.91712063,0.91712063
10/27/2016,GBP,0.82166799,0.82166799
10/28/2016,INR,66.77001416,1
10/28/2016,EUR,0.914716814,0.914716814
10/28/2016,GBP,0.822840983,0.822840983
10/29/2016,INR,66.80425,1
10/29/2016,EUR,0.91022,0.91022
10/29/2016,GBP,0.820209974,0.820209974
10/30/2016,INR,66.7914,1
10/30/2016,EUR,0.910125,0.910125
10/30/2016,GBP,0.82021,0.82021
10/31/2016,INR,66.73149425,1
10/31/2016,EUR,0.912655939,0.912655939
10/31/2016,GBP,0.819724866,0.819724866
11/1/2016,INR,66.69786539,1
11/1/2016,EUR,0.905616684,0.905616684
11/1/2016,GBP,0.81812257,0.81812257
11/2/2016,INR,66.66776088,1
11/2/2016,EUR,0.899684653,0.899684653
11/2/2016,GBP,0.812343062,0.812343062
11/3/2016,INR,66.690456,1
11/3/2016,EUR,0.901518534,0.901518534
11/3/2016,GBP,0.803224466,0.803224466
11/4/2016,INR,66.75089071,1
11/4/2016,EUR,0.899075176,0.899075176
11/4/2016,GBP,0.796838417,0.796838417
11/5/2016,INR,66.7955,1
11/5/2016,EUR,0.897900283,0.897900283
11/5/2016,GBP,0.79881775,0.79881775
11/6/2016,INR,66.7953,1
11/6/2016,EUR,0.897608913,0.897608913
11/6/2016,GBP,0.798849657,0.798849657
11/7/2016,INR,66.74183436,1
11/7/2016,EUR,0.905919169,0.905919169
11/7/2016,GBP,0.806239141,0.806239141
11/8/2016,INR,66.4043553,1
11/8/2016,EUR,0.906220423,0.906220423
11/8/2016,GBP,0.808506306,0.808506306
11/9/2016,INR,66.46727694,1
11/9/2016,EUR,0.91327297,0.91327297
11/9/2016,GBP,0.801899412,0.801899412
11/10/2016,INR,67.04272623,1
11/10/2016,EUR,0.919120185,0.919120185
11/10/2016,GBP,0.79867321,0.79867321
11/11/2016,INR,67.7161495,1
11/11/2016,EUR,0.923183915,0.923183915
11/11/2016,GBP,0.793625056,0.793625056
11/12/2016,INR,67.55675,1
11/12/2016,EUR,0.921043542,0.921043542
11/12/2016,GBP,0.793745287,0.793745287
11/13/2016,INR,67.55675,1
11/13/2016,EUR,0.921204367,0.921204367
11/13/2016,GBP,0.793745287,0.793745287
11/14/2016,INR,67.93199994,1
11/14/2016,EUR,0.932689423,0.932689423
11/14/2016,GBP,0.802019832,0.802019832
11/15/2016,INR,67.81002997,1
11/15/2016,EUR,0.932160227,0.932160227
11/15/2016,GBP,0.805075931,0.805075931
11/16/2016,INR,68.06716321,1
11/16/2016,EUR,0.934643836,0.934643836
11/16/2016,GBP,0.802930868,0.802930868
11/17/2016,INR,67.91985695,1
11/17/2016,EUR,0.938567157,0.938567157
11/17/2016,GBP,0.803396675,0.803396675
11/18/2016,INR,68.12879728,1
11/18/2016,EUR,0.943645199,0.943645199
11/18/2016,GBP,0.811283208,0.811283208
11/19/2016,INR,68.1824,1
11/19/2016,EUR,0.944245,0.944245
11/19/2016,GBP,0.810208629,0.810208629
11/20/2016,INR,68.18,1
11/20/2016,EUR,0.9445,0.9445
11/20/2016,GBP,0.810044553,0.810044553
11/21/2016,INR,68.24732439,1
11/21/2016,EUR,0.943591432,0.943591432
11/21/2016,GBP,0.801921984,0.801921984
11/22/2016,INR,68.40730989,1
11/22/2016,EUR,0.941964527,0.941964527
11/22/2016,GBP,0.804694542,0.804694542
11/23/2016,INR,68.86397517,1
11/23/2016,EUR,0.947314375,0.947314375
11/23/2016,GBP,0.803405987,0.803405987
11/24/2016,INR,68.78483847,1
11/24/2016,EUR,0.947203606,0.947203606
11/24/2016,GBP,0.803361819,0.803361819
11/25/2016,INR,68.59220363,1
11/25/2016,EUR,0.943785745,0.943785745
11/25/2016,GBP,0.802706441,0.802706441
11/26/2016,INR,68.48975,1
11/26/2016,EUR,0.944,0.944
11/26/2016,GBP,0.801410482,0.801410482
11/27/2016,INR,68.52375,1
11/27/2016,EUR,0.944035471,0.944035471
11/27/2016,GBP,0.801474713,0.801474713
11/28/2016,INR,68.57984037,1
11/28/2016,EUR,0.945389533,0.945389533
11/28/2016,GBP,0.805789139,0.805789139
11/29/2016,INR,68.65506911,1
11/29/2016,EUR,0.941781571,0.941781571
11/29/2016,GBP,0.800223019,0.800223019
11/30/2016,INR,68.56362585,1
11/30/2016,EUR,0.945105632,0.945105632
11/30/2016,GBP,0.800940428,0.800940428
12/1/2016,INR,68.32732207,1
12/1/2016,EUR,0.94055065,0.94055065
12/1/2016,GBP,0.794114877,0.794114877
12/2/2016,INR,68.04159059,1
12/2/2016,EUR,0.937240827,0.937240827
12/2/2016,GBP,0.788551192,0.788551192
12/3/2016,INR,68.015,1
12/3/2016,EUR,0.9373,0.9373
12/3/2016,GBP,0.785694082,0.785694082
12/4/2016,INR,68.0215,1
12/4/2016,EUR,0.937699744,0.937699744
12/4/2016,GBP,0.785681737,0.785681737
12/5/2016,INR,68.07889293,1
12/5/2016,EUR,0.932679638,0.932679638
12/5/2016,GBP,0.786873706,0.786873706
12/6/2016,INR,67.7206027,1
12/6/2016,EUR,0.932750256,0.932750256
12/6/2016,GBP,0.787045286,0.787045286
12/7/2016,INR,67.51160585,1
12/7/2016,EUR,0.929692212,0.929692212
12/7/2016,GBP,0.793335071,0.793335071
12/8/2016,INR,67.42500003,1
12/8/2016,EUR,0.941161024,0.941161024
12/8/2016,GBP,0.795170985,0.795170985
12/9/2016,INR,67.51343719,1
12/9/2016,EUR,0.948915885,0.948915885
12/9/2016,GBP,0.794821183,0.794821183
12/10/2016,INR,67.485,1
12/10/2016,EUR,0.94683,0.94683
12/10/2016,GBP,0.795355126,0.795355126
12/11/2016,INR,67.4784,1
12/11/2016,EUR,0.946889632,0.946889632
12/11/2016,GBP,0.795481664,0.795481664
12/12/2016,INR,67.4011413,1
12/12/2016,EUR,0.943072478,0.943072478
12/12/2016,GBP,0.788959062,0.788959062
12/13/2016,INR,67.48639044,1
12/13/2016,EUR,0.940029777,0.940029777
12/13/2016,GBP,0.788414756,0.788414756
12/14/2016,INR,67.45017619,1
12/14/2016,EUR,0.938320152,0.938320152
12/14/2016,GBP,0.786547368,0.786547368
12/15/2016,INR,67.90669079,1
12/15/2016,EUR,0.964053426,0.964053426
12/15/2016,GBP,0.807406873,0.807406873
12/16/2016,INR,67.81826526,1
12/16/2016,EUR,0.956089679,0.956089679
12/16/2016,GBP,0.801483592,0.801483592
12/17/2016,INR,67.845,1
12/17/2016,EUR,0.956805,0.956805
12/17/2016,GBP,0.800672565,0.800672565
12/18/2016,INR,67.845,1
12/18/2016,EUR,0.956774984,0.956774984
12/18/2016,GBP,0.800640512,0.800640512
12/19/2016,INR,67.84438391,1
12/19/2016,EUR,0.957356543,0.957356543
12/19/2016,GBP,0.805459131,0.805459131
12/20/2016,INR,67.98999193,1
12/20/2016,EUR,0.962213527,0.962213527
12/20/2016,GBP,0.809294014,0.809294014
12/21/2016,INR,67.82537721,1
12/21/2016,EUR,0.959167869,0.959167869
12/21/2016,GBP,0.80968831,0.80968831
12/22/2016,INR,67.86697446,1
12/22/2016,EUR,0.956839031,0.956839031
12/22/2016,GBP,0.813049455,0.813049455
12/23/2016,INR,67.85010397,1
12/23/2016,EUR,0.9567896,0.9567896
12/23/2016,GBP,0.816131232,0.816131232
12/24/2016,INR,67.8423,1
12/24/2016,EUR,0.95676,0.95676
12/24/2016,GBP,0.814000814,0.814000814
12/25/2016,INR,67.8408,1
12/25/2016,EUR,0.956460239,0.956460239
12/25/2016,GBP,0.814464897,0.814464897
12/26/2016,INR,67.75986605,1
12/26/2016,EUR,0.956524046,0.956524046
12/26/2016,GBP,0.813872105,0.813872105
12/27/2016,INR,68.01626323,1
12/27/2016,EUR,0.956305178,0.956305178
12/27/2016,GBP,0.815660284,0.815660284
12/28/2016,INR,68.2102433,1
12/28/2016,EUR,0.962526225,0.962526225
12/28/2016,GBP,0.818263546,0.818263546
12/29/2016,INR,67.91952829,1
12/29/2016,EUR,0.953431137,0.953431137
12/29/2016,GBP,0.817054801,0.817054801
12/30/2016,INR,67.93552809,1
12/30/2016,EUR,0.947438873,0.947438873
12/30/2016,GBP,0.810518031,0.810518031
12/31/2016,INR,67.9669,1
12/31/2016,EUR,0.95034,0.95034
12/31/2016,GBP,0.8108919,0.8108919
1/1/2017,INR,67.9548,1
1/1/2017,EUR,0.95059,0.95059
1/1/2017,GBP,0.810438447,0.810438447
1/2/2017,INR,68.14389959,1
1/2/2017,EUR,0.955196155,0.955196155
1/2/2017,GBP,0.81341875,0.81341875
1/3/2017,INR,68.38722594,1
1/3/2017,EUR,0.95995946,0.95995946
1/3/2017,GBP,0.815837205,0.815837205
1/4/2017,INR,67.90061069,1
1/4/2017,EUR,0.9544616,0.9544616
1/4/2017,GBP,0.813045623,0.813045623
1/5/2017,INR,67.75010254,1
1/5/2017,EUR,0.94345667,0.94345667
1/5/2017,GBP,0.805593543,0.805593543
1/6/2017,INR,68.11740187,1
1/6/2017,EUR,0.947216527,0.947216527
1/6/2017,GBP,0.81234577,0.81234577
1/7/2017,INR,68.167,1
1/7/2017,EUR,0.9494,0.9494
1/7/2017,GBP,0.813868316,0.813868316
1/8/2017,INR,68.1526,1
1/8/2017,EUR,0.94942,0.94942
1/8/2017,GBP,0.813802083,0.813802083
1/9/2017,INR,68.09776649,1
1/9/2017,EUR,0.945828265,0.945828265
1/9/2017,GBP,0.821991554,0.821991554
1/10/2017,INR,68.26313133,1
1/10/2017,EUR,0.945858037,0.945858037
1/10/2017,GBP,0.822100999,0.822100999
1/11/2017,INR,68.39686267,1
1/11/2017,EUR,0.952156464,0.952156464
1/11/2017,GBP,0.825278289,0.825278289
1/12/2017,INR,67.98161905,1
1/12/2017,EUR,0.93760369,0.93760369
1/12/2017,GBP,0.818997596,0.818997596
1/13/2017,INR,68.17687346,1
1/13/2017,EUR,0.941174052,0.941174052
1/13/2017,GBP,0.819529183,0.819529183
1/14/2017,INR,68.156,1
1/14/2017,EUR,0.93974,0.93974
1/14/2017,GBP,0.82096751,0.82096751
1/15/2017,INR,68.1678,1
1/15/2017,EUR,0.939645,0.939645
1/15/2017,GBP,0.821287779,0.821287779
1/16/2017,INR,68.09694477,1
1/16/2017,EUR,0.943346434,0.943346434
1/16/2017,GBP,0.83013742,0.83013742
1/17/2017,INR,67.9130114,1
1/17/2017,EUR,0.935145126,0.935145126
1/17/2017,GBP,0.807470487,0.807470487
1/18/2017,INR,68.14276007,1
1/18/2017,EUR,0.936348256,0.936348256
1/18/2017,GBP,0.812613041,0.812613041
1/19/2017,INR,68.10466706,1
1/19/2017,EUR,0.940698325,0.940698325
1/19/2017,GBP,0.811772646,0.811772646
1/20/2017,INR,68.04728349,1
1/20/2017,EUR,0.936197265,0.936197265
1/20/2017,GBP,0.81102383,0.81102383
1/21/2017,INR,68.09215,1
1/21/2017,EUR,0.9352,0.9352
1/21/2017,GBP,0.808015514,0.808015514
1/22/2017,INR,68.08715,1
1/22/2017,EUR,0.9346,0.9346
1/22/2017,GBP,0.80834209,0.80834209
1/23/2017,INR,68.11986363,1
1/23/2017,EUR,0.931251516,0.931251516
1/23/2017,GBP,0.801112466,0.801112466
1/24/2017,INR,68.12995953,1
1/24/2017,EUR,0.930005133,0.930005133
1/24/2017,GBP,0.797825014,0.797825014
1/25/2017,INR,68.05537561,1
1/25/2017,EUR,0.930682797,0.930682797
1/25/2017,GBP,0.792344599,0.792344599
1/26/2017,INR,68.17108067,1
1/26/2017,EUR,0.93722717,0.93722717
1/26/2017,GBP,0.794880048,0.794880048
1/27/2017,INR,68.06999102,1
1/27/2017,EUR,0.935294946,0.935294946
1/27/2017,GBP,0.798026008,0.798026008
1/28/2017,INR,68.105,1
1/28/2017,EUR,0.93477,0.93477
1/28/2017,GBP,0.796717524,0.796717524
1/29/2017,INR,68.1067,1
1/29/2017,EUR,0.934655491,0.934655491
1/29/2017,GBP,0.796939751,0.796939751
1/30/2017,INR,67.80947028,1
1/30/2017,EUR,0.936019604,0.936019604
1/30/2017,GBP,0.801395725,0.801395725
1/31/2017,INR,67.4793336,1
1/31/2017,EUR,0.926393731,0.926393731
1/31/2017,GBP,0.794668111,0.794668111
2/1/2017,INR,67.42731453,1
2/1/2017,EUR,0.929770102,0.929770102
2/1/2017,GBP,0.791033148,0.791033148
2/2/2017,INR,67.20941005,1
2/2/2017,EUR,0.925681429,0.925681429
2/2/2017,GBP,0.797396945,0.797396945
2/3/2017,INR,67.13935639,1
2/3/2017,EUR,0.926702199,0.926702199
2/3/2017,GBP,0.799403766,0.799403766
2/4/2017,INR,67.197,1
2/4/2017,EUR,0.927085,0.927085
2/4/2017,GBP,0.80077515,0.80077515
2/5/2017,INR,67.1805,1
2/5/2017,EUR,0.927085825,0.927085825
2/5/2017,GBP,0.801025312,0.801025312
2/6/2017,INR,67.20393989,1
2/6/2017,EUR,0.931778135,0.931778135
2/6/2017,GBP,0.803134317,0.803134317
2/7/2017,INR,67.35764952,1
2/7/2017,EUR,0.935312765,0.935312765
2/7/2017,GBP,0.800884417,0.800884417
2/8/2017,INR,67.01562567,1
2/8/2017,EUR,0.934163755,0.934163755
2/8/2017,GBP,0.79776255,0.79776255
2/9/2017,INR,66.74376483,1
2/9/2017,EUR,0.93846892,0.93846892
2/9/2017,GBP,0.799023762,0.799023762
2/10/2017,INR,66.83485809,1
2/10/2017,EUR,0.938986751,0.938986751
2/10/2017,GBP,0.799842625,0.799842625
2/11/2017,INR,66.80595,1
2/11/2017,EUR,0.93963,0.93963
2/11/2017,GBP,0.800800801,0.800800801
2/12/2017,INR,66.84865,1
2/12/2017,EUR,0.93973,0.93973
2/12/2017,GBP,0.800800801,0.800800801
2/13/2017,INR,66.99217997,1
2/13/2017,EUR,0.943206522,0.943206522
2/13/2017,GBP,0.799706599,0.799706599
2/14/2017,INR,66.88407807,1
2/14/2017,EUR,0.945612958,0.945612958
2/14/2017,GBP,0.802205341,0.802205341
2/15/2017,INR,66.87011892,1
2/15/2017,EUR,0.943602964,0.943602964
2/15/2017,GBP,0.802309077,0.802309077
2/16/2017,INR,67.15702496,1
2/16/2017,EUR,0.938079893,0.938079893
2/16/2017,GBP,0.801710016,0.801710016
2/17/2017,INR,67.09592457,1
2/17/2017,EUR,0.941987451,0.941987451
2/17/2017,GBP,0.804778792,0.804778792
2/18/2017,INR,67.066,1
2/18/2017,EUR,0.942065,0.942065
2/18/2017,GBP,0.805704387,0.805704387
2/19/2017,INR,67.0735,1
2/19/2017,EUR,0.9421,0.9421
2/19/2017,GBP,0.805801773,0.805801773
2/20/2017,INR,66.90515435,1
2/20/2017,EUR,0.941658114,0.941658114
2/20/2017,GBP,0.802350303,0.802350303
2/21/2017,INR,66.95640063,1
2/21/2017,EUR,0.94794157,0.94794157
2/21/2017,GBP,0.802272867,0.802272867
2/22/2017,INR,67.00453272,1
2/22/2017,EUR,0.947471071,0.947471071
